1,0,0,0,0,28,10,1,2,0,3,5
0,0,0,0,1,26,10,1,2,0,3,7
0,0,0,0,1,24,0,0,0,0,3,3
1,0,0,0,0,22,0,0,0,1,3,4
1,0,0,0,0,20,0,0,0,2,3,4
1,0,0,0,0,18,0,0,0,2,3,4
1,0,0,0,0,16,0,0,0,2,3,4
0,1,0,0,0,14,0,0,0,2,3,6
0,1,0,0,0,12,2,1,0,2,3,6
0,1,0,0,0,10,4,2,0,1,3,2
1,0,0,0,0,8,4,2,0,1,3,2
0,0,0,1,0,6,4,2,0,1,3,2
1,0,0,0,0,4,4,2,0,1,3,2
1,0,0,0,0,2,4,2,0,1,3,2
0,0,1,0,0,0,4,2,0,2,3,0
0,0,1,0,0,9,4,2,0,2,3,0
0,0,1,0,0,18,4,2,0,2,3,0
0,0,1,0,0,27,4,2,0,2,3,0
0,0,1,0,0,36,4,2,0,2,3,0
0,0,1,0,0,45,4,2,0,2,3,0
0,0,1,0,0,54,4,2,0,2,4,0
0,0,1,0,0,63,4,2,0,2,4,0
0,0,1,0,0,72,4,2,0,2,4,0
0,0,1,0,0,81,4,2,0,2,4,0
0,0,1,0,0,90,4,2,0,2,4,0
0,0,1,0,0,99,4,2,0,2,4,0
0,0,1,0,0,100,4,2,0,2,4,4
1,0,0,0,0,98,4,2,0,2,4,4
1,0,0,0,0,96,4,2,0,3,4,4
1,0,0,0,0,94,4,2,0,3,4,4
1,0,0,0,0,92,4,2,0,3,4,4
0,1,0,0,0,90,4,2,0,4,5,6
0,1,0,0,0,88,6,3,0,3,5,6
0,1,0,0,0,86,8,4,0,2,5,5
1,0,0,0,0,100,0,0,0,0,0,1
1,0,0,0,0,99,0,0,0,0,0,1
1,0,0,0,0,98,0,0,0,0,0,1
1,0,0,0,0,97,0,0,0,0,0,1
1,0,0,0,0,96,0,0,0,0,0,1
1,0,0,0,0,95,0,0,0,0,0,1
1,0,0,0,0,94,0,0,0,0,0,1
1,0,0,0,0,93,0,0,0,0,0,1
1,0,0,0,0,92,0,0,0,0,0,1
1,0,0,0,0,91,0,0,0,1,0,4
0,1,0,0,0,89,0,0,0,1,0,6
0,1,0,0,0,87,2,1,0,0,0,1
0,1,0,0,0,86,2,1,0,0,0,1
0,1,0,0,0,85,2,1,0,0,0,1
0,1,0,0,0,84,2,1,0,0,0,1
0,1,0,0,0,83,2,1,0,0,0,1
0,1,0,0,0,82,2,1,0,0,0,1
0,1,0,0,0,81,2,1,0,0,0,1
0,1,0,0,0,80,2,1,0,0,0,1
0,1,0,0,0,79,2,1,0,0,0,1
0,1,0,0,0,78,2,1,0,0,0,1
0,1,0,0,0,77,2,1,0,0,0,1
0,1,0,0,0,76,2,1,0,1,0,6
0,1,0,0,0,74,4,2,0,0,0,1
0,1,0,0,0,73,4,2,0,0,0,1
0,1,0,0,0,72,4,2,0,0,0,1
0,1,0,0,0,71,4,2,0,0,0,1
0,1,0,0,0,70,4,2,0,0,0,1
0,1,0,0,0,69,4,2,0,0,1,1
0,1,0,0,0,68,4,2,0,0,1,1
0,1,0,0,0,67,4,2,0,0,1,1
0,1,0,0,0,66,4,2,0,0,1,1
0,1,0,0,0,65,4,2,0,0,1,1
0,1,0,0,0,64,4,2,0,0,1,1
0,1,0,0,0,63,4,2,0,0,1,1
0,1,0,0,0,62,4,2,0,0,1,1
0,1,0,0,0,61,4,2,0,0,1,1
0,1,0,0,0,60,4,2,0,0,1,1
0,1,0,0,0,59,4,2,0,0,1,1
0,1,0,0,0,58,4,2,0,0,1,1
0,1,0,0,0,57,4,2,0,0,1,1
0,1,0,0,0,56,4,2,0,1,1,6
0,1,0,0,0,54,6,3,0,1,1,6
0,1,0,0,0,52,8,4,0,0,2,5
1,0,0,0,0,50,8,4,0,1,2,5
1,0,0,0,0,48,8,4,0,1,2,5
0,0,0,0,1,46,8,4,0,1,2,7
0,0,0,0,1,44,0,0,0,1,2,4
1,0,0,0,0,42,0,0,0,1,2,4
1,0,0,0,0,40,0,0,0,1,2,4
0,1,0,0,0,38,0,0,0,1,2,6
0,1,0,0,0,36,2,1,0,0,2,3
1,0,0,0,0,34,2,1,0,1,2,4
0,1,0,0,0,32,2,1,0,1,2,6
0,1,0,0,0,30,4,2,0,1,2,6
0,1,0,0,0,28,6,3,0,0,2,3
1,0,0,0,0,26,6,3,0,1,2,4
0,1,0,0,0,24,6,3,0,1,2,6
0,1,0,0,0,22,8,4,0,0,2,5
1,0,0,0,0,20,8,4,0,1,2,5
1,0,0,0,0,18,8,4,0,1,2,5
0,0,0,0,1,16,8,4,0,2,2,7
0,0,0,0,1,14,0,0,0,2,2,4
1,0,0,0,0,12,0,0,0,2,2,4
1,0,0,0,0,10,0,0,0,2,2,2
1,0,0,0,0,8,0,0,0,2,2,2
1,0,0,0,0,6,0,0,0,2,2,2
1,0,0,0,0,4,0,0,0,2,3,2
0,0,1,0,0,2,0,0,0,2,3,0
0,0,1,0,0,11,0,0,0,2,3,0
0,0,1,0,0,20,0,0,0,2,3,0
0,0,1,0,0,29,0,0,0,2,3,0
0,0,1,0,0,38,0,0,0,2,3,0
0,0,1,0,0,47,0,0,0,2,3,0
0,0,1,0,0,56,0,0,0,2,3,0
0,0,1,0,0,65,0,0,0,2,4,0
0,0,1,0,0,74,0,0,0,2,4,0
0,0,1,0,0,83,0,0,0,2,4,0
0,0,1,0,0,92,0,0,0,2,4,0
0,0,1,0,0,100,0,0,0,3,4,4
1,0,0,0,0,98,0,0,0,3,4,4
1,0,0,0,0,96,0,0,0,3,4,4
1,0,0,0,0,94,0,0,0,3,4,4
1,0,0,0,0,92,0,0,0,3,4,4
0,1,0,0,0,90,0,0,0,3,4,6
0,1,0,0,0,88,2,1,0,2,5,6
0,1,0,0,0,86,4,2,0,1,5,6
0,1,0,0,0,84,6,3,0,0,5,3
1,0,0,0,0,82,6,3,0,0,5,3
0,0,0,1,0,80,6,3,0,1,5,6
0,0,0,1,0,78,10,3,1,1,4,5
1,0,0,0,0,76,10,3,1,1,4,5
1,0,0,0,0,74,10,3,1,1,4,5
0,0,0,0,1,72,10,3,1,1,4,7
0,0,0,0,1,70,0,0,0,1,4,4
1,0,0,0,0,68,0,0,0,1,4,4
1,0,0,0,0,66,0,0,0,1,4,4
0,1,0,0,0,64,0,0,0,1,4,6
0,1,0,0,0,62,2,1,0,0,4,3
1,0,0,0,0,60,2,1,0,0,4,3
0,0,0,1,0,58,2,1,0,0,4,6
0,0,0,1,0,56,6,1,1,0,3,6
0,0,0,1,0,54,10,1,2,0,2,5
1,0,0,0,0,52,10,1,2,0,2,5
1,0,0,0,0,50,10,1,2,0,2,5
0,0,0,0,1,48,10,1,2,0,2,7
0,0,0,0,1,46,0,0,0,0,2,3
1,0,0,0,0,44,0,0,0,1,2,4
1,0,0,0,0,42,0,0,0,1,2,4
1,0,0,0,0,40,0,0,0,1,2,4
1,0,0,0,0,38,0,0,0,1,2,4
0,1,0,0,0,36,0,0,0,1,2,6
0,1,0,0,0,34,2,1,0,0,2,3
1,0,0,0,0,32,2,1,0,0,2,3
0,0,0,1,0,30,2,1,0,0,2,6
0,0,0,1,0,28,6,1,1,0,1,6
0,0,0,1,0,26,10,1,2,0,0,5
1,0,0,0,0,24,10,1,2,0,0,5
1,0,0,0,0,22,10,1,2,0,0,5
0,0,0,0,1,20,10,1,2,0,0,7
0,0,0,0,1,18,0,0,0,1,0,4
1,0,0,0,0,16,0,0,0,1,1,4
1,0,0,0,0,14,0,0,0,1,2,4
0,1,0,0,0,12,0,0,0,1,2,6
0,1,0,0,0,10,2,1,0,0,2,2
1,0,0,0,0,8,2,1,0,0,2,2
0,0,0,1,0,6,2,1,0,0,2,2
1,0,0,0,0,4,2,1,0,0,2,2
1,0,0,0,0,2,2,1,0,0,2,2
0,0,1,0,0,0,2,1,0,1,2,0
0,0,1,0,0,9,2,1,0,1,2,0
0,0,1,0,0,18,2,1,0,1,2,0
0,0,1,0,0,27,2,1,0,1,2,0
0,0,1,0,0,36,2,1,0,1,2,0
0,0,1,0,0,45,2,1,0,1,2,0
0,0,1,0,0,54,2,1,0,1,2,0
0,0,1,0,0,63,2,1,0,2,2,0
0,0,1,0,0,72,2,1,0,2,2,0
0,0,1,0,0,81,2,1,0,2,2,0
0,0,1,0,0,90,2,1,0,2,3,0
0,0,1,0,0,99,2,1,0,2,3,0
0,0,1,0,0,100,2,1,0,2,3,4
1,0,0,0,0,98,2,1,0,2,3,4
1,0,0,0,0,96,2,1,0,2,3,4
1,0,0,0,0,94,2,1,0,3,3,4
1,0,0,0,0,92,2,1,0,3,3,4
0,1,0,0,0,90,2,1,0,3,3,6
0,1,0,0,0,88,4,2,0,2,3,6
0,1,0,0,0,86,6,3,0,2,3,6
0,1,0,0,0,84,8,4,0,1,3,5
1,0,0,0,0,82,8,4,0,1,3,5
1,0,0,0,0,80,8,4,0,1,3,5
0,0,0,0,1,78,8,4,0,1,3,7
0,0,0,0,1,76,0,0,0,1,3,4
1,0,0,0,0,74,0,0,0,1,3,4
1,0,0,0,0,72,0,0,0,1,3,4
0,1,0,0,0,70,0,0,0,2,3,6
0,1,0,0,0,68,2,1,0,1,3,6
0,1,0,0,0,66,4,2,0,0,3,3
1,0,0,0,0,64,4,2,0,0,3,3
0,0,0,1,0,62,4,2,0,0,3,6
0,0,0,1,0,60,8,2,1,0,2,5
1,0,0,0,0,58,8,2,1,0,2,5
1,0,0,0,0,56,8,2,1,0,2,5
0,0,0,0,1,54,8,2,1,0,2,7
0,0,0,0,1,52,0,0,0,0,2,3
1,0,0,0,0,50,0,0,0,0,2,3
1,0,0,0,0,48,0,0,0,0,3,3
0,0,0,1,0,46,0,0,0,0,3,6
0,0,0,1,0,44,4,0,1,0,2,6
0,0,0,1,0,42,8,0,2,0,1,5
1,0,0,0,0,40,8,0,2,0,1,5
1,0,0,0,0,38,8,0,2,0,1,5
0,0,0,0,1,36,8,0,2,0,1,7
0,0,0,0,1,34,0,0,0,0,1,1
0,0,0,0,1,33,0,0,0,0,1,1
0,0,0,0,1,32,0,0,0,0,1,1
0,0,0,0,1,31,0,0,0,0,2,3
1,0,0,0,0,29,0,0,0,0,2,3
1,0,0,0,0,27,0,0,0,0,2,3
0,0,0,1,0,25,0,0,0,1,2,6
0,0,0,1,0,23,4,0,1,1,1,6
0,0,0,1,0,21,8,0,2,1,0,5
1,0,0,0,0,19,8,0,2,1,0,5
1,0,0,0,0,17,8,0,2,1,0,5
0,0,0,0,1,15,8,0,2,1,0,7
0,0,0,0,1,13,0,0,0,1,0,4
1,0,0,0,0,11,0,0,0,1,0,4
1,0,0,0,0,9,0,0,0,1,0,2
1,0,0,0,0,7,0,0,0,1,0,2
1,0,0,0,0,5,0,0,0,1,0,2
1,0,0,0,0,3,0,0,0,1,0,2
0,0,1,0,0,1,0,0,0,1,0,0
0,0,1,0,0,10,0,0,0,1,0,0
0,0,1,0,0,19,0,0,0,1,0,0
0,0,1,0,0,28,0,0,0,1,0,0
0,0,1,0,0,37,0,0,0,1,0,0
0,0,1,0,0,46,0,0,0,1,0,0
0,0,1,0,0,55,0,0,0,1,0,0
0,0,1,0,0,64,0,0,0,1,0,0
1,0,0,0,0,100,0,0,0,0,0,1
1,0,0,0,0,99,0,0,0,0,0,1
1,0,0,0,0,98,0,0,0,0,0,1
1,0,0,0,0,97,0,0,0,1,0,4
0,1,0,0,0,95,0,0,0,1,1,6
0,1,0,0,0,93,2,1,0,0,1,1
0,1,0,0,0,92,2,1,0,0,1,1
0,1,0,0,0,91,2,1,0,0,1,1
0,1,0,0,0,90,2,1,0,0,1,1
0,1,0,0,0,89,2,1,0,0,1,1
0,1,0,0,0,88,2,1,0,0,1,1
0,1,0,0,0,87,2,1,0,0,1,1
0,1,0,0,0,86,2,1,0,0,1,1
0,1,0,0,0,85,2,1,0,0,1,1
0,1,0,0,0,84,2,1,0,0,1,1
0,1,0,0,0,83,2,1,0,0,1,1
0,1,0,0,0,82,2,1,0,0,1,1
0,1,0,0,0,81,2,1,0,0,1,1
0,1,0,0,0,80,2,1,0,0,1,1
0,1,0,0,0,79,2,1,0,0,1,1
0,1,0,0,0,78,2,1,0,0,1,1
0,1,0,0,0,77,2,1,0,0,1,1
0,1,0,0,0,76,2,1,0,0,1,1
0,1,0,0,0,75,2,1,0,0,1,1
0,1,0,0,0,74,2,1,0,0,1,1
0,1,0,0,0,73,2,1,0,0,1,1
0,1,0,0,0,72,2,1,0,1,1,6
0,1,0,0,0,70,4,2,0,0,1,1
0,1,0,0,0,69,4,2,0,0,1,1
0,1,0,0,0,68,4,2,0,1,1,6
0,1,0,0,0,66,6,3,0,0,1,1
0,1,0,0,0,65,6,3,0,0,1,1
0,1,0,0,0,64,6,3,0,0,1,1
0,1,0,0,0,63,6,3,0,0,1,1
0,1,0,0,0,62,6,3,0,0,1,1
0,1,0,0,0,61,6,3,0,0,1,1
0,1,0,0,0,60,6,3,0,0,1,1
0,1,0,0,0,59,6,3,0,0,1,1
0,1,0,0,0,58,6,3,0,0,1,1
0,1,0,0,0,57,6,3,0,0,1,1
0,1,0,0,0,56,6,3,0,0,1,1
0,1,0,0,0,55,6,3,0,0,1,1
0,1,0,0,0,54,6,3,0,0,1,1
0,1,0,0,0,53,6,3,0,0,1,1
0,1,0,0,0,52,6,3,0,0,1,1
0,1,0,0,0,51,6,3,0,0,1,1
0,1,0,0,0,50,6,3,0,0,1,1
0,1,0,0,0,49,6,3,0,0,1,1
0,1,0,0,0,48,6,3,0,0,1,1
0,1,0,0,0,47,6,3,0,1,1,6
0,1,0,0,0,45,8,4,0,0,1,5
1,0,0,0,0,43,8,4,0,0,1,5
1,0,0,0,0,41,8,4,0,0,1,5
0,0,0,0,1,39,8,4,0,0,1,7
0,0,0,0,1,37,0,0,0,0,1,1
0,0,0,0,1,36,0,0,0,1,2,4
1,0,0,0,0,34,0,0,0,1,2,4
1,0,0,0,0,32,0,0,0,1,2,4
0,1,0,0,0,30,0,0,0,1,2,6
0,1,0,0,0,28,2,1,0,0,2,3
1,0,0,0,0,26,2,1,0,1,2,4
0,1,0,0,0,24,2,1,0,1,2,6
0,1,0,0,0,22,4,2,0,0,2,3
1,0,0,0,0,20,4,2,0,0,2,3
0,0,0,1,0,18,4,2,0,0,2,6
0,0,0,1,0,16,8,2,1,0,1,5
1,0,0,0,0,14,8,2,1,0,1,5
1,0,0,0,0,12,8,2,1,0,1,5
0,0,0,0,1,10,8,2,1,1,1,2
1,0,0,0,0,8,8,2,1,1,1,2
0,0,1,0,0,6,8,2,1,1,1,0
0,0,1,0,0,15,8,2,1,1,1,0
0,0,1,0,0,24,8,2,1,1,1,0
0,0,1,0,0,33,8,2,1,1,1,0
0,0,1,0,0,42,8,2,1,2,1,0
0,0,1,0,0,51,8,2,1,2,1,0
0,0,1,0,0,60,8,2,1,2,1,0
0,0,1,0,0,69,8,2,1,2,1,0
0,0,1,0,0,78,8,2,1,2,2,0
0,0,1,0,0,87,8,2,1,3,2,0
0,0,1,0,0,96,8,2,1,3,2,0
0,0,1,0,0,100,8,2,1,4,2,5
1,0,0,0,0,98,8,2,1,4,2,5
0,0,0,0,1,96,8,2,1,4,2,7
0,0,0,0,1,94,0,0,0,4,2,4
1,0,0,0,0,92,0,0,0,4,2,4
1,0,0,0,0,90,0,0,0,5,2,4
0,1,0,0,0,88,0,0,0,5,2,6
0,1,0,0,0,86,2,1,0,4,2,6
0,1,0,0,0,84,4,2,0,3,2,6
0,1,0,0,0,82,6,3,0,2,2,6
0,1,0,0,0,80,8,4,0,2,2,5
1,0,0,0,0,78,8,4,0,2,2,5
1,0,0,0,0,76,8,4,0,2,2,5
0,0,0,0,1,74,8,4,0,2,2,7
0,0,0,0,1,72,0,0,0,2,2,4
1,0,0,0,0,70,0,0,0,2,2,4
1,0,0,0,0,68,0,0,0,2,3,4
0,1,0,0,0,66,0,0,0,2,3,6
0,1,0,0,0,64,2,1,0,1,3,6
0,1,0,0,0,62,4,2,0,0,3,3
1,0,0,0,0,60,4,2,0,0,3,3
0,0,0,1,0,58,4,2,0,0,3,6
0,0,0,1,0,56,8,2,1,0,2,5
1,0,0,0,0,54,8,2,1,0,2,5
1,0,0,0,0,52,8,2,1,0,2,5
0,0,0,0,1,50,8,2,1,0,2,7
0,0,0,0,1,48,0,0,0,0,2,3
1,0,0,0,0,46,0,0,0,0,2,3
1,0,0,0,0,44,0,0,0,0,3,3
0,0,0,1,0,42,0,0,0,0,3,6
0,0,0,1,0,40,4,0,1,0,2,6
0,0,0,1,0,38,8,0,2,1,1,5
1,0,0,0,0,36,8,0,2,2,2,5
1,0,0,0,0,34,8,0,2,2,2,5
0,0,0,0,1,32,8,0,2,2,2,7
0,0,0,0,1,30,0,0,0,2,2,4
1,0,0,0,0,28,0,0,0,3,3,4
1,0,0,0,0,26,0,0,0,3,3,4
0,1,0,0,0,24,0,0,0,3,3,6
0,1,0,0,0,22,2,1,0,2,4,6
0,1,0,0,0,20,4,2,0,1,4,6
0,1,0,0,0,18,6,3,0,0,4,3
1,0,0,0,0,16,6,3,0,0,4,3
0,0,0,1,0,14,6,3,0,0,4,6
0,0,0,1,0,12,10,3,1,0,3,5
1,0,0,0,0,10,10,3,1,0,3,2
0,0,0,1,0,8,10,3,1,0,4,2
1,0,0,0,0,6,10,3,1,0,4,2
1,0,0,0,0,4,10,3,1,0,4,2
0,0,1,0,0,2,10,3,1,0,4,0
0,0,1,0,0,11,10,3,1,0,4,0
0,0,1,0,0,20,10,3,1,0,4,0
0,0,1,0,0,29,10,3,1,0,4,0
0,0,1,0,0,38,10,3,1,0,4,0
0,0,1,0,0,47,10,3,1,0,4,0
0,0,1,0,0,56,10,3,1,0,4,0
0,0,1,0,0,65,10,3,1,0,4,0
0,0,1,0,0,74,10,3,1,0,4,0
0,0,1,0,0,83,10,3,1,0,4,0
0,0,1,0,0,92,10,3,1,1,4,0
0,0,1,0,0,100,10,3,1,1,4,5
1,0,0,0,0,98,10,3,1,1,4,5
0,0,0,0,1,96,10,3,1,1,4,7
0,0,0,0,1,94,0,0,0,1,4,4
1,0,0,0,0,92,0,0,0,1,4,4
1,0,0,0,0,90,0,0,0,1,4,4
0,1,0,0,0,88,0,0,0,1,4,6
0,1,0,0,0,86,2,1,0,0,4,3
1,0,0,0,0,84,2,1,0,0,4,3
0,0,0,1,0,82,2,1,0,0,4,6
0,0,0,1,0,80,6,1,1,0,3,6
0,0,0,1,0,78,10,1,2,0,3,5
1,0,0,0,0,76,10,1,2,0,3,5
1,0,0,0,0,74,10,1,2,0,3,5
0,0,0,0,1,72,10,1,2,0,3,7
0,0,0,0,1,70,0,0,0,0,3,3
1,0,0,0,0,68,0,0,0,0,3,3
1,0,0,0,0,66,0,0,0,0,3,3
0,0,0,1,0,64,0,0,0,1,3,6
0,0,0,1,0,62,4,0,1,1,2,6
0,0,0,1,0,60,8,0,2,2,1,5
1,0,0,0,0,58,8,0,2,2,1,5
1,0,0,0,0,56,8,0,2,2,1,5
0,0,0,0,1,54,8,0,2,2,1,7
0,0,0,0,1,52,0,0,0,2,1,4
1,0,0,0,0,50,0,0,0,2,1,4
1,0,0,0,0,48,0,0,0,2,1,4
0,1,0,0,0,46,0,0,0,2,1,6
0,1,0,0,0,44,2,1,0,1,1,6
0,1,0,0,0,42,4,2,0,0,1,1
0,1,0,0,0,41,4,2,0,0,1,1
0,1,0,0,0,40,4,2,0,0,1,1
0,1,0,0,0,39,4,2,0,1,1,6
0,1,0,0,0,37,6,3,0,0,1,1
0,1,0,0,0,36,6,3,0,0,1,1
0,1,0,0,0,35,6,3,0,0,1,1
0,1,0,0,0,34,6,3,0,0,2,3
1,0,0,0,0,32,6,3,0,0,2,3
0,0,0,1,0,30,6,3,0,0,2,6
0,0,0,1,0,28,10,3,1,0,1,5
1,0,0,0,0,26,10,3,1,0,1,5
1,0,0,0,0,24,10,3,1,1,1,5
0,0,0,0,1,22,10,3,1,1,1,7
0,0,0,0,1,20,0,0,0,1,1,4
1,0,0,0,0,18,0,0,0,1,1,4
1,0,0,0,0,16,0,0,0,1,2,4
0,1,0,0,0,14,0,0,0,1,2,6
0,1,0,0,0,12,2,1,0,0,2,3
1,0,0,0,0,10,2,1,0,0,2,2
0,0,0,1,0,8,2,1,0,0,2,2
1,0,0,0,0,6,2,1,0,0,2,2
1,0,0,0,0,4,2,1,0,0,2,2
0,0,1,0,0,2,2,1,0,0,2,0
0,0,1,0,0,11,2,1,0,0,2,0
0,0,1,0,0,20,2,1,0,0,2,0
0,0,1,0,0,29,2,1,0,0,2,0
0,0,1,0,0,38,2,1,0,0,3,0
0,0,1,0,0,47,2,1,0,0,3,0
0,0,1,0,0,56,2,1,0,0,3,0
1,0,0,0,0,100,0,0,0,0,0,1
1,0,0,0,0,99,0,0,0,0,0,1
1,0,0,0,0,98,0,0,0,0,0,1
1,0,0,0,0,97,0,0,0,0,0,1
1,0,0,0,0,96,0,0,0,0,0,1
1,0,0,0,0,95,0,0,0,1,0,4
0,1,0,0,0,93,0,0,0,1,0,6
0,1,0,0,0,91,2,1,0,0,0,1
0,1,0,0,0,90,2,1,0,0,0,1
0,1,0,0,0,89,2,1,0,0,0,1
0,1,0,0,0,88,2,1,0,0,0,1
0,1,0,0,0,87,2,1,0,0,0,1
0,1,0,0,0,86,2,1,0,0,0,1
0,1,0,0,0,85,2,1,0,0,0,1
0,1,0,0,0,84,2,1,0,0,0,1
0,1,0,0,0,83,2,1,0,0,0,1
0,1,0,0,0,82,2,1,0,1,0,6
0,1,0,0,0,80,4,2,0,0,0,1
0,1,0,0,0,79,4,2,0,0,0,1
0,1,0,0,0,78,4,2,0,0,0,1
0,1,0,0,0,77,4,2,0,0,0,1
0,1,0,0,0,76,4,2,0,0,0,1
0,1,0,0,0,75,4,2,0,0,0,1
0,1,0,0,0,74,4,2,0,0,0,1
0,1,0,0,0,73,4,2,0,0,0,1
0,1,0,0,0,72,4,2,0,0,0,1
0,1,0,0,0,71,4,2,0,0,0,1
0,1,0,0,0,70,4,2,0,1,0,6
0,1,0,0,0,68,6,3,0,0,0,1
0,1,0,0,0,67,6,3,0,1,1,6
0,1,0,0,0,65,8,4,0,0,1,5
1,0,0,0,0,63,8,4,0,0,1,5
1,0,0,0,0,61,8,4,0,0,1,5
0,0,0,0,1,59,8,4,0,0,1,7
0,0,0,0,1,57,0,0,0,0,1,1
0,0,0,0,1,56,0,0,0,0,1,1
0,0,0,0,1,55,0,0,0,0,2,3
1,0,0,0,0,53,0,0,0,1,2,4
1,0,0,0,0,51,0,0,0,1,2,4
1,0,0,0,0,49,0,0,0,1,2,4
1,0,0,0,0,47,0,0,0,1,2,4
0,1,0,0,0,45,0,0,0,1,2,6
0,1,0,0,0,43,2,1,0,0,2,3
1,0,0,0,0,41,2,1,0,0,3,3
0,0,0,1,0,39,2,1,0,1,3,6
0,0,0,1,0,37,6,1,1,1,2,6
0,0,0,1,0,35,10,1,2,1,1,5
1,0,0,0,0,33,10,1,2,1,1,5
1,0,0,0,0,31,10,1,2,1,1,5
0,0,0,0,1,29,10,1,2,2,1,7
0,0,0,0,1,27,0,0,0,3,1,4
1,0,0,0,0,25,0,0,0,3,1,4
1,0,0,0,0,23,0,0,0,3,1,4
0,1,0,0,0,21,0,0,0,3,2,6
0,1,0,0,0,19,2,1,0,2,2,6
0,1,0,0,0,17,4,2,0,1,2,6
0,1,0,0,0,15,6,3,0,0,3,3
1,0,0,0,0,13,6,3,0,0,3,3
0,0,0,1,0,11,6,3,0,1,3,6
0,0,0,1,0,9,10,3,1,1,2,2
1,0,0,0,0,7,10,3,1,1,2,2
1,0,0,0,0,5,10,3,1,1,3,2
0,0,1,0,0,3,10,3,1,1,3,0
0,0,1,0,0,12,10,3,1,2,3,0
0,0,1,0,0,21,10,3,1,2,3,0
0,0,1,0,0,30,10,3,1,2,3,0
0,0,1,0,0,39,10,3,1,2,3,0
0,0,1,0,0,48,10,3,1,2,4,0
0,0,1,0,0,57,10,3,1,2,4,0
0,0,1,0,0,66,10,3,1,2,4,0
0,0,1,0,0,75,10,3,1,2,4,0
0,0,1,0,0,84,10,3,1,2,4,0
0,0,1,0,0,93,10,3,1,2,4,0
0,0,1,0,0,100,10,3,1,3,4,5
1,0,0,0,0,98,10,3,1,3,4,5
0,0,0,0,1,96,10,3,1,3,4,7
0,0,0,0,1,94,0,0,0,4,4,4
1,0,0,0,0,92,0,0,0,4,4,4
1,0,0,0,0,90,0,0,0,4,4,4
0,1,0,0,0,88,0,0,0,4,4,6
0,1,0,0,0,86,2,1,0,3,4,6
0,1,0,0,0,84,4,2,0,2,4,6
0,1,0,0,0,82,6,3,0,1,4,6
0,1,0,0,0,80,8,4,0,0,4,5
1,0,0,0,0,78,8,4,0,0,4,5
1,0,0,0,0,76,8,4,0,0,4,5
0,0,0,0,1,74,8,4,0,0,4,7
0,0,0,0,1,72,0,0,0,0,4,3
1,0,0,0,0,70,0,0,0,1,4,4
1,0,0,0,0,68,0,0,0,1,5,4
1,0,0,0,0,66,0,0,0,1,5,4
1,0,0,0,0,64,0,0,0,1,5,4
0,1,0,0,0,62,0,0,0,1,5,6
0,1,0,0,0,60,2,1,0,0,5,3
1,0,0,0,0,58,2,1,0,1,5,4
0,1,0,0,0,56,2,1,0,1,5,6
0,1,0,0,0,54,4,2,0,0,5,3
1,0,0,0,0,52,4,2,0,0,6,3
0,0,0,1,0,50,4,2,0,0,6,6
0,0,0,1,0,48,8,2,1,0,5,5
1,0,0,0,0,46,8,2,1,0,5,5
1,0,0,0,0,44,8,2,1,0,5,5
0,0,0,0,1,42,8,2,1,0,5,7
0,0,0,0,1,40,0,0,0,0,5,3
1,0,0,0,0,38,0,0,0,0,5,3
1,0,0,0,0,36,0,0,0,0,5,3
0,0,0,1,0,34,0,0,0,0,5,6
0,0,0,1,0,32,4,0,1,0,4,6
0,0,0,1,0,30,8,0,2,0,3,5
1,0,0,0,0,28,8,0,2,1,3,5
1,0,0,0,0,26,8,0,2,1,3,5
0,0,0,0,1,24,8,0,2,1,3,7
0,0,0,0,1,22,0,0,0,1,3,4
1,0,0,0,0,20,0,0,0,1,3,4
1,0,0,0,0,18,0,0,0,1,3,4
0,1,0,0,0,16,0,0,0,1,3,6
0,1,0,0,0,14,2,1,0,0,3,3
1,0,0,0,0,12,2,1,0,0,3,3
0,0,0,1,0,10,2,1,0,0,4,2
1,0,0,0,0,8,2,1,0,0,4,2
1,0,0,0,0,6,2,1,0,0,4,2
0,0,1,0,0,4,2,1,0,1,4,0
0,0,1,0,0,13,2,1,0,1,4,0
0,0,1,0,0,22,2,1,0,2,4,0
0,0,1,0,0,31,2,1,0,2,4,0
0,0,1,0,0,40,2,1,0,2,4,0
0,0,1,0,0,49,2,1,0,2,4,0
0,0,1,0,0,58,2,1,0,2,4,0
0,0,1,0,0,67,2,1,0,2,4,0
0,0,1,0,0,76,2,1,0,2,4,0
0,0,1,0,0,85,2,1,0,2,4,0
0,0,1,0,0,94,2,1,0,2,4,0
0,0,1,0,0,100,2,1,0,2,4,4
1,0,0,0,0,98,2,1,0,2,4,4
1,0,0,0,0,96,2,1,0,2,4,4
1,0,0,0,0,94,2,1,0,2,4,4
1,0,0,0,0,92,2,1,0,2,4,4
0,1,0,0,0,90,2,1,0,2,4,6
0,1,0,0,0,88,4,2,0,2,4,6
0,1,0,0,0,86,6,3,0,1,4,6
0,1,0,0,0,84,8,4,0,0,4,5
1,0,0,0,0,82,8,4,0,0,5,5
1,0,0,0,0,80,8,4,0,0,5,5
0,0,0,0,1,78,8,4,0,0,5,7
0,0,0,0,1,76,0,0,0,0,5,3
1,0,0,0,0,74,0,0,0,1,5,4
1,0,0,0,0,72,0,0,0,2,5,4
1,0,0,0,0,70,0,0,0,2,5,4
1,0,0,0,0,68,0,0,0,3,6,4
